Real Incli,Real Orient,Time,Target Incli,Target Orient
10.886860212911026,222.45346644435256,0.02722686800007068,25,250
6.888793144628055,225.26857577161493,0.06525370300005306,25,250
4.618760943351808,227.31963302321762,0.09306197099976998,25,250
3.481150586466371,229.53962572208474,0.1205550550002954,25,250
3.0677297062920763,244.23210687301983,0.14846362400021462,25,250
2.9345623067739215,257.38935421264057,0.17620211000030395,25,250
3.4841185628676232,273.8591979058328,0.20399863900092896,25,250
4.5139301130324005,278.4468463801275,0.2315645550006593,25,250
5.2201785143489925,275.3142379669184,0.2590770650003833,25,250
6.482493525011437,273.97785455641326,0.28680671000074653,25,250
7.8913828321348305,273.3190199759962,0.3144536590007192,25,250
9.07423575845605,269.89079904255834,0.34222042900000815,25,250
10.777033103431947,266.89090780178356,0.3701950310005486,25,250
12.81674439135452,266.00938222419126,0.397902927999894,25,250
14.221392462184433,264.5481608079991,0.4254125799998292,25,250
15.932932250739093,261.44870066453376,0.45289060399954906,25,250
17.640852760439078,259.71498018390963,0.48030568700050935,25,250
19.081393482731357,258.03659407182107,0.5080038060004881,25,250
20.905963195337986,255.0092503353884,0.5351479550008662,25,250
22.33346098542047,252.3499708550632,0.5625539320008102,25,250
23.903865083101728,250.58073494692326,0.5899925300000177,25,250
25.065206670633096,247.46230858101495,0.6171514760007994,25,250
25.896336488999882,244.77496465667593,0.6444911950002279,25,250
26.736854334133735,244.10506858829143,0.6722062970002298,25,250
26.75442549529864,242.7915550674334,0.6995983569995587,25,250
27.41175635939199,241.27787294679518,0.7268809329998476,25,250
28.064434651661486,240.780035854254,0.7543406860004325,25,250
28.391048600775555,241.19399791615774,0.7820064759998786,25,250
29.1369484324964,241.34284601975173,0.8092855779996171,25,250
29.781092126875592,241.48730285195174,0.8369905300005485,25,250
30.66606463704436,242.59624028822077,0.8645422820009117,25,250
31.152069354117675,243.55955915630085,0.892269166000915,25,250
31.590899734832128,244.17527583863418,0.9197628880010598,25,250
31.87166111829869,244.84024609373193,0.9473600729997997,25,250
31.864428076876372,245.53359360540782,0.9749408170009701,25,250
31.82440630565097,245.9011046608122,1.002560013999755,25,250
31.52133393998491,246.29961365343877,1.030238401999668,25,250
31.17573834316161,247.41824449641166,1.0576486669997394,25,250
30.492954782021663,247.70267125759588,1.0852195540010143,25,250
30.246622879892332,248.31580492880843,1.1132093159994838,25,250
29.04872134712089,249.0839054711206,1.1405856940000376,25,250
28.377507401201427,250.19037749222565,1.1684761510005046,25,250
27.165721385399667,250.38964143427603,1.196065837999413,25,250
25.82571606368077,251.7659385048787,1.2241322429999855,25,250
24.531149902586026,253.4420592235623,1.2528894810002384,25,250
23.187991372259,253.89058368783128,1.2806606060003105,25,250
22.213752143098482,254.31000652420425,1.308426175999557,25,250
20.939429989735753,254.5063531436462,1.336034338999525,25,250
19.75600105845525,253.70806498031413,1.3629956889999448,25,250
18.848620683962984,252.6736316181611,1.3901451710007677,25,250
18.169100784022575,252.29653468063634,1.417145112000071,25,250
17.686906045319578,251.36369045674593,1.444469083000513,25,250
17.530315656970554,250.0814892476093,1.4720675219996338,25,250
17.41289972005292,249.1777719745873,1.4999413099994854,25,250
17.54612175907066,248.37473933984387,1.5274374750006245,25,250
17.94069500119042,246.73243122376624,1.5551960650009278,25,250
18.464075631038522,245.51460095559491,1.5829558130008081,25,250
18.926127479885285,244.64886942520815,1.6105007380010647,25,250
19.310493116756792,244.42841982538093,1.637967018999916,25,250
19.731951632355614,245.0237156360925,1.6651567089993478,25,250
20.019937119676115,245.6390135991859,1.692343181999604,25,250
20.31733491181831,246.7695955930822,1.7199645149994467,25,250
20.673343182696026,248.53838663376132,1.7474683359996561,25,250
20.939992449453648,250.4650442389763,1.775097851999817,25,250
21.398663145875744,252.67873690062626,1.8024579770008131,25,250
21.694915902541368,254.86568878211054,1.8300181869999506,25,250
22.00127836545013,256.54562826998983,1.8573263790003693,25,250
22.34983425947652,257.2062825546225,1.8846939750001184,25,250
22.548482990670678,257.6298385670061,1.9121362549994956,25,250
22.754481737744065,257.97155571038843,1.9399871210007404,25,250
22.93022320883967,257.6002131792005,1.9673008099998697,25,250
23.08858417694455,256.86524957590353,1.9947887020007329,25,250
23.17135512053505,255.9197843058103,2.0225735690000874,25,250
23.19168319135324,254.6247953827164,2.0500485989996378,25,250
23.314464344835386,252.8412857682959,2.077213507000124,25,250
23.31373357684185,250.82069355051334,2.1044718390003254,25,250
23.3864464281865,248.64691889517488,2.1321438119994127,25,250
23.34960825544553,245.94904650976477,2.159884503000285,25,250
23.38559124320905,243.62359483661908,2.1871517760009738,25,250
23.434978963611833,242.09945679502664,2.2143589219995192,25,250
23.382280057196756,240.90596690225993,2.242158143000779,25,250
23.396152839761385,240.01326475757617,2.2698446280010103,25,250
23.399809191591157,239.58018045625997,2.2973099310002,25,250
23.44101056625038,239.75607251382172,2.3250339059995895,25,250
23.435881698540808,240.00096748030413,2.352525591999438,25,250
23.431887626419595,240.63309251637153,2.380213823000304,25,250
23.454665152447713,241.92959341705495,2.407346468000469,25,250
23.55629476283572,243.46889895350856,2.4349350650009,25,250
23.71672277120873,244.92077225782197,2.462443094000264,25,250
23.88227728540119,246.8983939883135,2.490020720000757,25,250
23.956589917317785,249.43473418959877,2.5172860590009805,25,250
24.13562027543641,252.03246357910498,2.544920304999323,25,250
24.24479975331428,254.62032874874754,2.572303336999539,25,250
24.288138121590194,257.3890877696778,2.5998264360005123,25,250
24.356378122002866,259.57325254656575,2.627175203999286,25,250
24.43071171071122,260.8851918721383,2.654503042000215,25,250
24.46801086810855,262.18856426961435,2.6822561690005386,25,250
24.435396815090762,263.19019136086615,2.7100157980003132,25,250
24.41331660829918,263.4975252859118,2.737310198999694,25,250
24.318164804437256,263.52913468501526,2.7651332019995607,25,250
24.27173278381708,263.4708740659704,2.7929189999995288,25,250
23.95251325923672,262.83554034249266,2.8211392120010714,25,250
23.85954267741324,261.89696435185516,2.848663533000945,25,250
23.54227127237593,260.56672827375155,2.876161222000519,25,250
23.274245204989057,259.0746094150944,2.903532570000607,25,250
22.98264118258272,257.0482924862788,2.931131794999601,25,250
22.668503645931764,254.67794219358916,2.959228469999289,25,250
22.44560126200873,252.0619309365352,2.987149636999675,25,250
22.179906725913405,248.86981674494913,3.0149952350002422,25,250
22.214657359782407,245.60138927456393,3.043058965000455,25,250
22.354006820708342,242.50983181881332,3.070735997000156,25,250
22.50428861937717,240.03537260498032,3.0985062639992975,25,250
22.693005676933044,238.3239740826964,3.1262190870002087,25,250
22.829995961549102,236.86287660870616,3.1539720929995383,25,250
23.01821913828839,235.82899154535448,3.181807495000612,25,250
23.142334277965855,235.2584609367357,3.2091955939995387,25,250
23.22669430690838,235.1809140726525,3.2363961690007272,25,250
23.288076948177032,235.33926627867038,3.264307331000964,25,250
23.27982058733292,235.85306371840383,3.292203361999782,25,250
23.159094242536302,236.7641371123479,3.319833778999964,25,250
22.972822701878822,238.15827145367837,3.3475370300002396,25,250
22.89901586860927,239.9895142077302,3.3752999949992954,25,250
22.86739897830013,241.8399117098504,3.4031547409995255,25,250
22.98501397282492,244.24825689543098,3.4310112040002423,25,250
23.16028350660268,246.94116677346827,3.458850937000534,25,250
23.524614799230896,249.68526049614155,3.4866289109995705,25,250
24.038282076695822,252.62835837789316,3.5142142599997896,25,250
24.596351562351835,255.8012166407447,3.54201956200086,25,250
24.847540689314844,258.7895343778393,3.5699347680001665,25,250
25.213873864238828,261.3527826830803,3.5976630300010584,25,250
25.544980211488653,263.2210937824278,3.625294939000014,25,250
25.77261745737917,264.8217459828446,3.652923154000746,25,250
26.01966708661996,266.1130756514301,3.6801358240008994,25,250
26.095338983764005,266.8838956800695,3.7080213530007313,25,250
26.053252609315447,267.42975715062425,3.7356114409994916,25,250
25.78076528301801,267.9516625233416,3.7632879680004407,25,250
25.616321134502762,268.14199470867027,3.7914424230002624,25,250
25.352187631043602,267.79052581604435,3.819139737999649,25,250
25.253361167870484,267.2701118979377,3.8469073950000165,25,250
24.87894900823581,266.1813291813842,3.8745857320009236,25,250
24.76478564065638,264.6765645106175,3.9022994030001428,25,250
24.54775268767797,262.9561995185481,3.9301738840003964,25,250
24.427701902575354,260.99965103524045,3.957671035999738,25,250
24.389817453879505,258.35030981448,3.9850840430008247,25,250
24.313184034782083,255.49857638563486,4.013208476000727,25,250
24.18361491935799,252.44993236468667,4.040952732000733,25,250
24.06467169901452,249.1412017390855,4.068626989999757,25,250
23.849607425886287,245.53340439709757,4.096147154999926,25,250
23.616811883613178,242.55750197912872,4.123314443999334,25,250
23.37518498938529,239.95687943373196,4.1509652139993705,25,250
23.278478672922542,237.785284591815,4.179043014000854,25,250
23.3187543057245,236.04910560979266,4.206955403000393,25,250
23.289280944987254,234.67028957834617,4.2346812859996135,25,250
23.076727878177618,233.53319790850273,4.262999455000681,25,250
22.860739805861098,233.05125668903003,4.291075339000599,25,250
22.50629900944545,232.77377813171734,4.319019394000861,25,250
22.229312134064116,233.03731905234505,4.346981676000723,25,250
22.051032226960594,233.71783787648693,4.375314516000799,25,250
21.913447451048754,234.8259479394318,4.403106118999858,25,250
21.927642836206466,236.30880644292913,4.431264025999553,25,250
21.87938507423387,238.00578770966064,4.45927513100105,25,250
21.62821029855839,240.08662366010765,4.488025017000837,25,250
21.453742971147012,242.78164870054866,4.51632373800021,25,250
21.301456754704645,245.5765917789228,4.544187281000632,25,250
21.24531213278686,248.92784976105054,4.572165785000834,25,250
21.235087441275198,252.75568405802102,4.600148908000847,25,250
21.34128933870902,256.70561668193847,4.628197931000614,25,250
21.527297498092047,260.427439430021,4.656361716999527,25,250
21.60168875274837,263.4654945041742,4.685314170999845,25,250
21.754193683118814,265.8429533282493,4.713648479000767,25,250
21.809714324864096,267.9311710524123,4.742088688999502,25,250
21.887449850393573,269.63926232582276,4.770020547000968,25,250
21.88823232904675,270.59244010398027,4.797613589000321,25,250
21.844087897818525,271.3466284625813,4.825965776000885,25,250
21.69433413567724,271.8814989244546,4.854055662999599,25,250
21.506422073415685,271.938729170716,4.882122003000404,25,250
21.15183911773018,271.56162063115374,4.910251679000794,25,250
20.87767422096687,270.804564720335,4.938361069000166,25,250
20.583522477203594,269.85932670850946,4.966551040999548,25,250
20.14530329696109,268.3412886054362,4.994328308001059,25,250
19.75438251004935,266.2893868219044,5.022213164000277,25,250
19.269005156193156,263.86115380112403,5.0504573060006805,25,250
18.858133711453597,261.0036036981125,5.078093527999954,25,250
18.458989918706994,257.5678778001835,5.106218938999518,25,250
18.11165942235397,253.6342929773001,5.134271478000301,25,250
18.191727280208696,249.76999461738473,5.162446629999977,25,250
18.457358576498635,245.6862702332162,5.190477858001032,25,250
19.032594795246055,242.05197088739465,5.2182801500002824,25,250
19.727994455048115,238.6884604768199,5.2468335240009765,25,250
20.369529191493474,236.13067970181783,5.2749415500002215,25,250
21.00116422151369,234.47585518078233,5.303300837000279,25,250
21.567286497396346,233.1711539691495,5.331303421000484,25,250
22.172647080044882,232.36610750788415,5.359206757999345,25,250
22.619579977515606,232.06069565291617,5.3871230719996674,25,250
23.09213811341652,232.33968590168507,5.415258590999656,25,250
23.574138403186357,232.71253397371123,5.443321407999974,25,250
23.96435753888789,233.42235933620475,5.4714143149994925,25,250
24.337835206962037,234.60466237994484,5.499407494000479,25,250
24.68611917582725,235.9458322224097,5.5274572670005,25,250
25.069199167502273,237.56551407150317,5.555309163999482,25,250
25.361478864803388,239.46157097811988,5.583310343999983,25,250
25.814543761595203,241.7541827230164,5.611248311999589,25,250
26.11151616514943,243.91787544626777,5.6392055619999155,25,250
26.148719726924323,246.54201862326488,5.667313818999901,25,250
26.0215986507982,249.54480526455612,5.695337340999686,25,250
25.877577380840496,252.8083582485035,5.723519852999743,25,250
25.56987499745033,255.66700366618008,5.751461021000068,25,250
25.45114177852399,258.6139111048103,5.779447617000187,25,250
25.28475532840178,261.11296200822846,5.807396824000534,25,250
25.264680275851852,262.88469405650727,5.835359549000714,25,250
25.275047452001324,264.2890262194302,5.863987929000359,25,250
25.260949113269728,265.38489116673094,5.892218844999661,25,250
25.267532582732944,265.91423014127224,5.92034264600079,25,250
25.347701482520243,266.0223406770024,5.948820331999741,25,250
25.44571799878704,265.9506617106658,5.977052943999297,25,250
25.550290330133265,265.4371488049063,6.005424098000731,25,250
25.62157704593475,264.42051817786546,6.033771319000152,25,250
25.62323583663151,262.9812689069293,6.062002081000173,25,250
25.75461974026422,261.2481312745574,6.090201770999556,25,250
25.596533618881118,259.3351344829608,6.118130024000493,25,250
25.505346312271712,257.37646988848593,6.1463285720001295,25,250
25.169834508010986,254.90486883181273,6.1747606429999,25,250
25.01698709792223,252.41094491438412,6.2029853479998565,25,250
24.657399790117726,249.5794809325785,6.231350504000147,25,250
24.444254558050723,246.8558650704855,6.259606613000869,25,250
24.06070858270584,244.20015295070516,6.288411576999351,25,250
23.85667222683065,241.9110160252889,6.316552407000927,25,250
23.648743730607144,239.85675652081056,6.345012669000425,25,250
23.398100391184034,238.60708754811748,6.373292109999966,25,250
23.170580172682655,237.53640159276603,6.401514565999605,25,250
22.878248848138835,236.65225468448287,6.42942366600073,25,250
22.43667449875433,236.3148486607833,6.4571922670002095,25,250
21.876840784485243,236.68127797657692,6.486845556999469,25,250
21.435420257897942,237.12050404778273,6.515128674000152,25,250
20.971167825409697,237.83267794748662,6.542957514000591,25,250
20.474596364022723,239.44909198221876,6.570981214999847,25,250
19.920554427042262,241.28768626286586,6.59895887499988,25,250
19.574091951554653,243.52411826874268,6.627152164001018,25,250
19.143958933224816,246.44851532424838,6.6557283849997475,25,250
18.808003467230176,250.03988902295018,6.684344577999582,25,250
18.575254699800713,253.76491014821687,6.712728562000848,25,250
18.623328357959466,257.8985325324471,6.741221182999652,25,250
18.90775699079065,261.62603999511794,6.769766319001064,25,250
19.16737812209982,264.29509112822876,6.798272115000145,25,250
19.381253990329302,266.62796606533357,6.827144332999524,25,250
19.537477711554015,268.5149072462423,6.855862528000216,25,250
19.654323901641348,269.71161721954365,6.884473125001023,25,250
19.707152897788276,270.46715790619174,6.913038500000766,25,250
19.68643673181739,270.9687726517555,6.941038255999956,25,250
19.61695041676358,270.9295519172179,6.9698601639993285,25,250
19.378604798286684,270.39627230327164,6.998135961999651,25,250
19.16387952068166,269.6301969684233,7.026142979000724,25,250
18.909488496728347,268.45201227782195,7.054142168999533,25,250
18.544335366941176,266.5613140970779,7.081949167000857,25,250
18.238463503492145,264.47909012235016,7.110033700999338,25,250
17.836615737362006,261.7024122038773,7.138040951000221,25,250
17.551817832333292,258.57607649298467,7.166245173000789,25,250
17.24504741290221,254.78682254829505,7.194221158999426,25,250
17.288533668683822,250.92504432707295,7.2222047689992905,25,250
17.59809798419672,247.15033343283824,7.2502418189997115,25,250
18.14125320743569,243.45798021810685,7.278002692999507,25,250
18.960275156711354,240.30769204323317,7.3061326229999395,25,250
19.74938999192845,237.46286059335984,7.334270446001028,25,250
20.594985692583418,235.50785231423245,7.36244859100043,25,250
21.332792707025202,234.2833061626614,7.3908750690006855,25,250
22.078749606085946,233.3683032483051,7.418899297999815,25,250
22.817957343788784,232.85946736171803,7.446942132999538,25,250
23.488171130559284,232.9479258511612,7.475089273000776,25,250
24.08477468798739,233.35945098944745,7.5033123409994005,25,250
24.683953137081723,234.04857578800778,7.531536443999357,25,250
25.25837555377907,235.13337899153498,7.559856363999643,25,250
25.758313939566317,236.47866987227218,7.588037708999764,25,250
26.357654508901636,238.10777377723724,7.616832662000888,25,250
26.850825306956363,239.6915588782074,7.645450649999475,25,250
27.23667404896757,242.01177489296072,7.674054127999625,25,250
26.971751152337173,243.99056380618615,7.703008120000959,25,250
26.85596402002963,246.66856712700667,7.7320324490010535,25,250
26.444696558275194,249.44602585294646,7.760852450001039,25,250
26.23264185023498,252.0782984962139,7.789387343000271,25,250
25.752879889442312,254.43871645571969,7.818815901000562,25,250
